task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
728,siena07,82/b4748e,nf-82b4748e7e07ef284e4cb166157c909a-f1654,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762779689410,1762779693000,1762781198000,1508590,1504000,-,110.9,4.6,9250136064,16875327488,9263235072,16942440448,23868876099,20213760668,736229,3705756,20220010496,20224229376,42,1,wow://input/data/work/82/b4748e7e07ef284e4cb166157c909a,true,-,-,-,2,17
808,siena14,a9/b452ed,nf-a9b452edc79545ac92d4218e41e09228-797c6,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762780194438,1762780202000,1762781215000,1020562,1012000,-,112.3,4.6,9232470016,16943489024,9249226752,17010601984,16260193827,13486959393,531088,2475737,15296176128,13493506048,22,2,wow://input/data/work/a9/b452edc79545ac92d4218e41e09228,true,-,-,-,2,51
509,siena11,f9/a7ba02,nf-f9a7ba022624176301adcef322e3aa88-28b1e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,10,57600000,-,68719476736,1,1762778744326,1762780192000,1762781219000,2474674,1025000,-,707.9,18.5,37420961792,39404486656,37447720960,39424036864,55742400171,8882646310,3667546,1915399,266240,8882999296,177808,114880,wow://input/data/work/f9/a7ba022624176301adcef322e3aa88,true,-,-,-,2,14
815,siena07,19/d5fed5,nf-19d5fed5e9db3eb804d84f2d968ebe7a-4fdd3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762780199444,1762780200000,1762781217000,1017556,1016000,-,113.4,4.5,9210281984,16807165952,9230012416,16812224512,16454478144,13666191162,536496,2508575,13676888064,13671256064,42,1,wow://input/data/work/19/d5fed5e9db3eb804d84f2d968ebe7a,true,-,-,-,2,13
827,siena12,48/902631,nf-48902631f0401d1e9daa07ef10982402-dd80c,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762780209434,1762780210000,1762781253000,1043566,1042000,-,113.0,4.6,9247367168,17079812096,9264742400,17084755968,16770997326,13935347883,543873,2552058,13952901120,13941338112,53,8,wow://input/data/work/48/902631f0401d1e9daa07ef10982402,true,-,-,-,2,50
840,siena14,7a/cd475c,nf-7acd475c1eabb3ba96d392c4922c3e77-a7684,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762780219454,1762780220000,1762781258000,1038546,1037000,-,112.5,4.6,9213206528,16943489024,9251065856,17010601984,16876266912,14023532884,546907,2570072,14108536832,14029238272,17,9,wow://input/data/work/7a/cd475c1eabb3ba96d392c4922c3e77,true,-,-,-,2,13
851,siena13,33/440a76,nf-33440a768ac24357bbe6ab8d6e2d663c-51f8f,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762780224544,1762780225000,1762781279000,1054456,1053000,-,113.4,4.5,9198465024,17147973632,9206779904,17147977728,17305431009,14418804338,560304,2651501,14514651136,14424510464,17,10,wow://input/data/work/33/440a768ac24357bbe6ab8d6e2d663c,true,-,-,-,2,77
876,siena09,75/61760e,nf-7561760e1a24ffa91195264cac213ff5-ddabb,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762780239641,1762780240000,1762781278000,1038359,1037000,-,112.7,4.6,9238020096,17079812096,9258500096,17084846080,16765194022,13921029936,543962,2552182,13963825152,13928792064,17,9,wow://input/data/work/75/61760e1a24ffa91195264cac213ff5,true,-,-,-,10,17
991,siena12,4d/497951,nf-4d4979513cbcbbaf9a134b8b7f6b1b5b-720fc,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,7838105600,1,1762781017367,1762781018000,1762781290000,272633,271000,-,370.4,3.5,7069364224,8152584192,7083913216,8152588288,5933581259,11674764,286988,2605,290656256,11710464,44,2499,wow://input/data/work/4d/4979513cbcbbaf9a134b8b7f6b1b5b,true,-,-,-,3,25
822,siena09,62/bec1a8,nf-62bec1a83830b4c1ab3213cb16060968-0a1cd,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762780204659,1762780210000,1762781312000,1107341,1101000,-,112.2,4.6,9229901824,16943489024,9241509888,17015549952,17689853542,14755355191,569346,2705295,15136268288,14762762240,41,3,wow://input/data/work/62/bec1a83830b4c1ab3213cb16060968,true,-,-,-,2,12
921,siena14,04/01a77c,nf-0401a77c64f0641d637146abdc262121-5b4a0,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762780309382,1762780310000,1762781314000,1004618,1003000,-,112.7,4.6,9241260032,16875327488,9253560320,16880386048,16269871745,13498972514,531359,2477539,13505212416,13504126976,26,9,wow://input/data/work/04/01a77c64f0641d637146abdc262121,true,-,-,-,1,16
994,siena11,78/9bd20f,nf-789bd20f79368c5f9ff765ee7989859e-76877,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,4,28800000,-,6442450944,1,1762781222351,1762781222000,1762781319000,96649,96000,-,394.8,1.7,3444150272,4208619520,3620118528,4313374720,6438364053,4453037174,3315,2379,2360627200,4455927808,165733,183,wow://input/data/work/78/9bd20f79368c5f9ff765ee7989859e,true,-,-,-,2,23
870,siena15,14/0e6a7b,nf-140e6a7b5b81daaad3ef3ce916e4826c-65cea,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1762780239475,1762780240000,1762781323000,1083525,1082000,-,113.5,4.6,9225609216,17079812096,9229041664,17146925056,17491828426,14572498372,563996,2672845,14677229568,14578184192,90,9,wow://input/data/work/14/0e6a7b5b81daaad3ef3ce916e4826c,true,-,-,-,2,17
996,siena11,12/b4abcc,nf-12b4abcc381d6ffc22c97c6a93addf96-8b410,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,1073741824,1,1762781322350,1762781322000,1762781340000,17650,17000,-,160.0,0.0,23609344,181272576,23609344,231661568,2092539676,2526996,370720,634,1941995520,2531328,167934,32,wow://input/data/work/12/b4abcc381d6ffc22c97c6a93addf96,true,-,-,-,2,26
1003,siena07,38/cf2c7a,nf-38cf2c7adbf542c704252bc9d1464421-2a6d2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781342631,1762781343000,1762781343000,369,0,-,86.2,0.0,3194880,5640192,3194880,5644288,2293046,5528,265,19,2179072,12288,1,0,wow://input/data/work/38/cf2c7adbf542c704252bc9d1464421,true,-,-,-,3,93
998,siena14,ff/e85336,nf-ffe85336bf1a26ccbfbc3aa6fd4ad4ee-2a6d2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781342731,1762781343000,1762781343000,269,0,-,102.7,0.0,3264512,5640192,3264512,5644288,2210263,5528,263,19,2093056,12288,7,5,wow://input/data/work/ff/e85336bf1a26ccbfbc3aa6fd4ad4ee,true,-,-,-,3,96
1005,siena09,9f/067a08,nf-9f067a08b4e51da1f9b886317072bd91-7a972,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343133,1762781343000,1762781343000,-133,0,-,76.5,0.0,3276800,5640192,3276800,5644288,2342488,5529,265,19,2224128,12288,7,4,wow://input/data/work/9f/067a08b4e51da1f9b886317072bd91,true,-,-,-,2,95
1009,siena09,50/93dc5b,nf-5093dc5beb2d72a12bed0751fb2773b5-9638b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343228,1762781343000,1762781344000,772,0,-,73.6,0.0,3268608,5640192,3268608,5644288,2429888,5532,267,19,2314240,12288,7,7,wow://input/data/work/50/93dc5beb2d72a12bed0751fb2773b5,true,-,-,-,2,92
1010,siena13,a3/129ee3,nf-a3129ee3a4109462f433be44034f378d-4dbc6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343388,1762781344000,1762781344000,612,0,-,80.0,0.0,3194880,5640192,3194880,5644288,2421347,5532,267,19,2322432,12288,7,7,wow://input/data/work/a3/129ee3a4109462f433be44034f378d,true,-,-,-,2,15
1015,siena07,88/b4574d,nf-88b4574d9db0f4a09d9623efb633fa69-d6cca,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343405,1762781344000,1762781344000,595,0,-,63.4,0.0,3268608,5640192,3268608,5644288,2458044,5533,267,19,2338816,12288,1,1,wow://input/data/work/88/b4574d9db0f4a09d9623efb633fa69,true,-,-,-,2,14
1016,siena14,a4/9aa02b,nf-a49aa02b487ba92823af2179a52e0c35-92936,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343484,1762781344000,1762781344000,516,0,-,101.1,0.0,3182592,5640192,3182592,5644288,2477055,5535,267,19,2379776,12288,7,6,wow://input/data/work/a4/9aa02b487ba92823af2179a52e0c35,true,-,-,-,2,12
1021,siena09,12/961d4e,nf-12961d4eeee10639cf2f4ee24d883f07-90a91,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343501,1762781344000,1762781344000,499,0,-,85.3,0.0,3276800,5640192,3276800,5644288,2496548,5534,268,19,2379776,12288,7,1,wow://input/data/work/12/961d4eeee10639cf2f4ee24d883f07,true,-,-,-,2,14
1022,siena07,20/739815,nf-2073981541f8288adb6adeba63d03f11-d7440,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343577,1762781344000,1762781344000,423,0,-,60.8,0.0,3268608,5640192,3268608,5644288,2475773,5533,267,19,2359296,12288,1,0,wow://input/data/work/20/73981541f8288adb6adeba63d03f11,true,-,-,-,2,12
1027,siena11,0a/2bc7c2,nf-0a2bc7c26cb71e0bb2bf4c76113c36d5-aed30,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343627,1762781344000,1762781344000,373,0,-,74.5,0.0,3276800,5640192,3276800,5644288,2539752,5551,268,19,2437120,12288,7,7,wow://input/data/work/0a/2bc7c26cb71e0bb2bf4c76113c36d5,true,-,-,-,1,47
1028,siena15,e2/38a2d6,nf-e238a2d60e9e79c51d513aa1fdba5a1a-1ccf1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343769,1762781344000,1762781344000,231,0,-,76.6,0.0,3219456,5640192,3219456,5644288,2566802,5533,269,19,2449408,12288,7,7,wow://input/data/work/e2/38a2d60e9e79c51d513aa1fdba5a1a,true,-,-,-,2,13
1033,siena14,c9/3a84cf,nf-c93a84cf0cfe5a24f98d6d5bfba69548-e5982,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343829,1762781344000,1762781344000,171,0,-,137.1,0.0,3203072,5640192,3203072,5644288,2609620,5537,269,19,2510848,12288,7,6,wow://input/data/work/c9/3a84cf0cfe5a24f98d6d5bfba69548,true,-,-,-,2,57
1034,siena15,6a/52b6a3,nf-6a52b6a358502dc68884e6ec2fc7ea50-b6975,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343862,1762781344000,1762781345000,1138,0,-,124.4,0.0,3297280,5640192,3297280,5644288,2476379,5532,267,19,4218880,12288,7,7,wow://input/data/work/6a/52b6a358502dc68884e6ec2fc7ea50,true,-,-,-,2,15
1039,siena15,f0/681920,nf-f0681920f582743318c4807e41ca868a-59d24,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343920,1762781345000,1762781345000,1080,0,-,100.5,0.0,3219456,5640192,3219456,5644288,2534909,5532,268,19,4198400,12288,6,8,wow://input/data/work/f0/681920f582743318c4807e41ca868a,true,-,-,-,2,13
1040,siena09,58/4191b5,nf-584191b52005e7dd401b994b4b230edb-f6eb0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781343934,1762781344000,1762781345000,1066,0,-,68.6,0.0,3354624,5640192,3354624,5644288,2698836,5537,271,19,6799360,12288,5,7,wow://input/data/work/58/4191b52005e7dd401b994b4b230edb,true,-,-,-,2,12
1042,siena12,74/cbdb6b,nf-74cbdb6b4326624e25f99afafda8ab2f-72601,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781344068,1762781345000,1762781345000,932,0,-,68.6,0.0,3305472,5640192,3305472,5644288,2611659,5554,270,19,2494464,12288,7,3,wow://input/data/work/74/cbdb6b4326624e25f99afafda8ab2f,true,-,-,-,2,12
1046,siena11,b8/a0ed9e,nf-b8a0ed9e440ea22928732238e3052b30-72601,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781344129,1762781345000,1762781345000,871,0,-,42.2,0.0,3276800,5640192,3276800,5644288,2642034,5536,270,19,2523136,12288,7,7,wow://input/data/work/b8/a0ed9e440ea22928732238e3052b30,true,-,-,-,2,58
1047,siena12,8b/ca13a3,nf-8bca13a398bbd93db2ac222dd658318a-f3946,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781344264,1762781345000,1762781345000,736,0,-,46.7,0.0,3309568,5640192,3309568,5644288,2808696,5558,273,19,6889472,12288,6,7,wow://input/data/work/8b/ca13a398bbd93db2ac222dd658318a,true,-,-,-,2,13
1054,siena14,e4/729a18,nf-e4729a1888edb290c01a74429d81cb6f-5c3e6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781344281,1762781344000,1762781345000,719,0,-,113.2,0.0,3207168,5640192,3207168,5644288,2756052,5559,272,19,6852608,12288,6,8,wow://input/data/work/e4/729a1888edb290c01a74429d81cb6f,true,-,-,-,2,14
1062,siena11,f4/168e60,nf-f4168e604d8bc9bcfabc71e79bd031a3-7df31,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1762781344368,1762781345000,1762781345000,632,0,-,42.1,0.0,3358720,5640192,3358720,5644288,2700402,5539,271,19,2600960,12288,6,7,wow://input/data/work/f4/168e604d8bc9bcfabc71e79bd031a3,true,-,-,-,1,16
