cpu_adapted,memory_adapted,task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
-,-,1035,siena09,65/65870e,nf-6565870ee18055542b46c899e556cab4-f40ec,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636222452,1757636227000,1757636228000,5548,0,-,13.0,0.0,3276800,5640192,3276800,5644288,2395975,5530,265,20,0,12288,1,1,/input/data/work/65/65870ee18055542b46c899e556cab4,true,-
-,-,1039,siena15,ac/078167,nf-ac0781679f463443f459fcfacb868fa9-fb6d9,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636222496,1757636223000,1757636225000,2504,0,-,8.1,0.0,3219456,5640192,3219456,5644288,2720028,5534,270,20,0,12288,1,2,/input/data/work/ac/0781679f463443f459fcfacb868fa9,true,-
-,-,1041,siena12,5b/0b15f2,nf-5b0b15f29f6c028f639b8a10d1137455-965d6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636222533,1757636223000,1757636227000,4467,3000,-,1.5,0.0,4907008,12623872,4907008,12627968,2697580,5537,270,20,0,12288,12,15,/input/data/work/5b/0b15f29f6c028f639b8a10d1137455,true,-
-,-,1045,siena13,69/e83100,nf-69e83100949d78dbfc42dbd0dc8ba785-e0adf,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636222616,1757636223000,1757636226000,3384,0,-,8.2,0.0,3219456,5640192,3219456,5644288,2552045,5534,268,20,0,12288,1,2,/input/data/work/69/e83100949d78dbfc42dbd0dc8ba785,true,-
-,-,1048,siena12,e1/c5d948,nf-e1c5d948868282aae60d41c94e672baf-170f7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636222753,1757636223000,1757636227000,4247,2000,-,1.5,0.0,4984832,12623872,4984832,12627968,2486767,5532,267,20,0,12288,16,19,/input/data/work/e1/c5d948868282aae60d41c94e672baf,true,-
-,-,1050,siena13,a9/9a46bb,nf-a99a46bb795a5bbac17db5bdc9d3713b-6a27b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636222917,1757636223000,1757636226000,3083,1000,-,9.3,0.0,3182592,5640192,3182592,5644288,2667990,5537,270,20,4194304,12288,1,1,/input/data/work/a9/9a46bb795a5bbac17db5bdc9d3713b,true,-
-,-,1053,siena14,2f/d70c48,nf-2fd70c489dd92acd9d4094c22bfac2f1-d0733,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636222948,1757636223000,1757636225000,2052,1000,-,5.2,0.0,3211264,5640192,3211264,5644288,2811198,5558,272,20,0,12288,1,1,/input/data/work/2f/d70c489dd92acd9d4094c22bfac2f1,true,-
-,-,1057,siena07,dc/89687e,nf-dc89687e13cbb183d46dcea7a5d9fe26-669ea,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636223134,1757636224000,1757636225000,1866,0,-,7.8,0.0,4943872,12488704,4943872,12492800,2742444,5537,271,20,0,12288,2,1,/input/data/work/dc/89687e13cbb183d46dcea7a5d9fe26,true,-
-,-,1060,siena14,7b/2ba6a6,nf-7b2ba6a630812289d725a7c4cf7aee8d-6926c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636223248,1757636224000,1757636233000,9752,1000,-,3.4,0.0,4919296,12623872,4919296,12627968,2755839,5540,271,20,0,12288,16,20,/input/data/work/7b/2ba6a630812289d725a7c4cf7aee8d,true,-
-,-,1061,siena11,51/139296,nf-51139296561eb1488459471d17d20d17-64b7e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636223297,1757636224000,1757636227000,3703,2000,-,2.8,0.0,4902912,12623872,4902912,12627968,2755897,5537,271,20,0,12288,16,16,/input/data/work/51/139296561eb1488459471d17d20d17,true,-
-,-,1065,siena15,a0/fef7a2,nf-a0fef7a290829eec23839b5c835baab2-7226a,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636223476,1757636225000,1757636227000,3524,1000,-,3.3,0.0,3178496,5640192,3178496,5644288,2863163,5539,273,20,0,12288,1,1,/input/data/work/a0/fef7a290829eec23839b5c835baab2,true,-
-,-,1068,siena12,0a/15487f,nf-0a15487fa7abd226081a87fc13ff3d23-77cc2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636223579,1757636225000,1757636229000,5421,3000,-,1.5,0.0,4882432,12623872,4882432,12627968,2678916,5537,270,20,0,12288,12,11,/input/data/work/0a/15487fa7abd226081a87fc13ff3d23,true,-
-,-,1070,siena15,7d/fabf3d,nf-7dfabf3d69b9c0deb59b12bba4c87f47-7b9a5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636223922,1757636226000,1757636231000,7078,2000,-,1.5,0.0,4833280,12488704,4833280,12492800,2611242,5533,269,20,0,12288,11,10,/input/data/work/7d/fabf3d69b9c0deb59b12bba4c87f47,true,-
-,-,1075,siena12,2d/9bd607,nf-2d9bd607770a42e0b9f21835b7937669-92640,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636224048,1757636225000,1757636228000,3952,2000,-,3.7,0.0,3227648,5640192,3227648,5644288,2576820,5534,268,20,4194304,12288,6,7,/input/data/work/2d/9bd607770a42e0b9f21835b7937669,true,-
-,-,1081,siena07,94/c35026,nf-94c3502688710b39df49045dfc6ce530-b9535,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636224463,1757636225000,1757636226000,1537,1000,-,9.8,0.0,4886528,12488704,4886528,12492800,2749075,5537,271,20,0,12288,2,2,/input/data/work/94/c3502688710b39df49045dfc6ce530,true,-
-,-,1077,siena12,4e/376151,nf-4e376151f2cf43b3b319ff388c6ef64a-5fe87,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636224370,1757636225000,1757636236000,11630,6000,-,1.0,0.0,4984832,12488704,4984832,12492800,2622262,5536,269,20,0,12288,11,9,/input/data/work/4e/376151f2cf43b3b319ff388c6ef64a,true,-
1.0,1280311296,1009,siena11,57/a7f914,nf-57a7f914042089796a6a57064fb0b355-9e541,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1757636101677,1757636102000,1757636231000,129323,127000,-,100.0,0.5,1097523200,2124058624,1145925632,2173648896,2069481518,2958,87567,20,4198400,16384,13,638,/input/data/work/57/a7f914042089796a6a57064fb0b355,true,-
1.0,7841251328,1006,siena12,01/aad67c,nf-01aad67ce061e31e02b6f967257333d4-18e62,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1757636101712,1757636102000,1757636242000,140288,136000,-,98.3,3.4,6813544448,7856463872,6813544448,7856467968,1818556224,95312,56561,53,4096,114688,24,11748,/input/data/work/01/aad67ce061e31e02b6f967257333d4,true,-
-,170917888,1016,siena13,83/46f9a7,nf-8346f9a77e186d730993f0a397ed96ad-c95a7,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1757636205915,1757636206000,1757636249000,43085,39000,-,42.1,0.0,32362496,61243392,32436224,61386752,784115195,63255336,12106,13209,7389184,63270912,4111,4757,/input/data/work/83/46f9a77e186d730993f0a397ed96ad,true,-
-,170917888,1017,siena14,4f/4d0775,nf-4f4d07758191f8c1962bf1acd84b0ece-ef7d5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1757636215937,1757636216000,1757636257000,41063,38000,-,41.6,0.0,34484224,63148032,34553856,63287296,786332338,63414750,12139,13244,7139328,63426560,91,1480,/input/data/work/4f/4d07758191f8c1962bf1acd84b0ece,true,-
-,-,1087,siena11,25/b3723c,nf-25b3723cb8e0bdd6a030dd410b25e462-8bdd6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636226250,1757636227000,1757636231000,4750,1000,-,3.7,0.0,3194880,5640192,3194880,5644288,2601531,5536,269,20,0,12288,11,10,/input/data/work/25/b3723cb8e0bdd6a030dd410b25e462,true,-
-,-,1083,siena07,c0/1bcee9,nf-c01bcee9f222999918416cc1f0e35df5-63ee7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636226460,1757636227000,1757636230000,3540,2000,-,3.4,0.0,4788224,12488704,4788224,12492800,2594245,5534,268,20,0,12288,2,2,/input/data/work/c0/1bcee9f222999918416cc1f0e35df5,true,-
-,-,1088,siena13,1e/3fbf43,nf-1e3fbf43aa1cf3cf82b362e608be0811-ee384,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636227029,1757636228000,1757636230000,2971,1000,-,4.6,0.0,3260416,5640192,3260416,5644288,2540412,5534,268,20,0,12288,1,1,/input/data/work/1e/3fbf43aa1cf3cf82b362e608be0811,true,-
1.077,5705302016,999,siena11,11/58b038,nf-1158b038b3a6458ba2681f5376b6fe28-29849,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1757636036695,1757636037000,1757636241000,204305,201000,-,112.8,2.3,4712574976,5631918080,5464162304,6383763456,4091434795,966543408,300924,20267755,4096,483287040,22573,4510,/input/data/work/11/58b038b3a6458ba2681f5376b6fe28,true,-
-,-,1095,siena14,20/9f436e,nf-209f436e4d0cc851d00119bdb1d28e05-d8716,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636227132,1757636228000,1757636232000,4868,1000,-,3.5,0.0,3293184,5640192,3293184,5644288,2612958,5536,269,20,0,12288,11,9,/input/data/work/20/9f436e4d0cc851d00119bdb1d28e05,true,-
-,-,1101,siena15,27/9b0528,nf-279b052875bad5212708e10e06cfe243-17873,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636227705,1757636231000,1757636236000,8295,3000,-,1.4,0.0,4960256,12623872,4960256,12627968,2585800,5533,268,20,0,12288,11,19,/input/data/work/27/9b052875bad5212708e10e06cfe243,true,-
-,-,1096,siena11,0d/ef76be,nf-0def76bea494e7321b57124f63f652a3-372da,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636227831,1757636229000,1757636234000,6169,1000,-,3.7,0.0,3284992,5640192,3284992,5644288,2664718,5536,269,20,0,12288,11,8,/input/data/work/0d/ef76bea494e7321b57124f63f652a3,true,-
-,-,1108,siena07,72/541eef,nf-72541eefd32b353378c4c7e7d5ecea55-6d200,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636228433,1757636230000,1757636231000,2567,0,-,92.3,0.0,3280896,5640192,3280896,5644288,2538824,5535,268,20,0,12288,1,0,/input/data/work/72/541eefd32b353378c4c7e7d5ecea55,true,-
-,-,1102,siena13,81/e4642a,nf-81e4642a9e90f4f5cabb210eb778f3a5-359c5,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636228744,1757636230000,1757636239000,10256,4000,-,1.0,0.0,3166208,5640192,3166208,5644288,2698083,5536,270,20,0,12288,3,3,/input/data/work/81/e4642a9e90f4f5cabb210eb778f3a5,true,-
-,-,1109,siena14,41/48fdf1,nf-4148fdf19433ae2a1f333d32d8e2a814-4ffc4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636229574,1757636231000,1757636243000,13426,1000,-,5.0,0.0,4894720,12488704,4894720,12492800,2668010,5537,270,20,0,12288,7,12,/input/data/work/41/48fdf19433ae2a1f333d32d8e2a814,true,-
-,138412032,1113,siena07,9d/c6b7f4,nf-9dc6b7f40388afa56e2e8eb38ce29eaf-4ffc4,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636229741,1757636231000,1757636232000,2259,1000,-,4.5,0.0,4882432,12488704,4882432,12492800,2266633,5527,263,20,0,12288,2,1,/input/data/work/9d/c6b7f40388afa56e2e8eb38ce29eaf,true,-
-,-,1116,siena15,f9/7892ad,nf-f97892add154f76e7f2a1a09e8a561a5-2140c,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636230473,1757636232000,1757636239000,8527,5000,-,0.8,0.0,4849664,12623872,4849664,12627968,2668671,5533,270,20,0,12288,16,16,/input/data/work/f9/7892add154f76e7f2a1a09e8a561a5,true,-
-,-,1121,siena11,c5/b21ad1,nf-c5b21ad13abc5ae2aff7db9dca699bcb-91e43,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1757636230671,1757636232000,1757636270000,39329,13000,-,0.4,0.0,4812800,12623872,4812800,12627968,2615292,5533,269,20,0,12288,16,16,/input/data/work/c5/b21ad13abc5ae2aff7db9dca699bcb,true,-
