task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1096,siena09,de/ccddc2,nf-deccddc28e1dea1816a7be4d59383ec1-9e81c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1758878788624,1758878789000,1758878934000,145376,144000,-,100.2,0.5,1095819264,2122485760,1145806848,2172461056,2489557301,2975,100380,19,0,16384,18,968,/input/data/work/de/ccddc28e1dea1816a7be4d59383ec1,true,-
1123,siena09,66/6ca1d6,nf-666ca1d6d84f08b20172f94cf9467bcd-eb9ca,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1523580928,1,1758878883603,1758878884000,1758878942000,58397,57000,-,101.1,0.5,923164672,1987633152,928989184,1993404416,239474676,54358494,13077,6664,4198400,54431744,20,312,/input/data/work/66/6ca1d6d84f08b20172f94cf9467bcd,true,-
1098,siena13,7c/b6e909,nf-7cb6e909f4d4661ff37178744ac85622-a8986,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1758878788589,1758878789000,1758878948000,159411,158000,-,100.2,4.1,8287674368,9310740480,8625610752,9648390144,2238634503,97167,69374,53,4198400,118784,68,680,/input/data/work/7c/b6e909f4d4661ff37178744ac85622,true,-
1108,siena07,f1/056546,nf-f105654611471c3d2137ebee2338f3bc-036cc,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:STRINGTIE_STRINGTIE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/stringtie:2.2.1--hecb563c_2,2,28800000,-,1333788672,1,1758878858768,1758878859000,1758878961000,102232,101000,-,152.4,0.3,633954304,731648000,746893312,903196672,3211226777,616273529,226941,182213,209612800,614518784,19152,1301,/input/data/work/f1/05654611471c3d2137ebee2338f3bc,true,-
1121,siena07,06/9aa699,nf-069aa699a2f80b09197f8c17f08c4032-ed89c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,1,28800000,-,1073741824,1,1758878883677,1758878884000,1758878962000,78323,77000,-,98.3,0.0,37380096,1060810752,37380096,1060814848,2093422045,2586,64746,19,0,16384,14,916,/input/data/work/06/9aa699a2f80b09197f8c17f08c4032,true,-
1119,siena12,1f/1fe821,nf-1f1fe8213a4221ea706810b84d765167-0f897,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1073741824,1,1758878883617,1758878884000,1758878961000,77383,76000,-,99.4,0.1,127086592,1149353984,130277376,1152770048,2139663652,58127576,70048,7090,0,58159104,1697,4487,/input/data/work/1f/1fe8213a4221ea706810b84d765167,true,-
1122,siena15,b6/13ed7e,nf-b613ed7e2d90fdc48b88ede93969816e-b8c7b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,2000683008,1,1758878883706,1758878884000,1758878979000,95294,94000,-,100.7,0.6,1147981824,2170621952,1147981824,2170626048,2125072409,18442,68265,35,4202496,32768,15,3671,/input/data/work/b6/13ed7e2d90fdc48b88ede93969816e,true,-
1110,siena12,48/65e7b1,nf-4865e7b1473e3b531e7ab4ccabb2ef7c-10e6b,NFCORE_RNASEQ:RNASEQ:DUPRADAR,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:DUPRADAR (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bioconductor-dupradar:1.28.0--r42hdfd78af_0,2,72000000,-,1097859072,1,1758878858707,1758878861000,1758878992000,133293,131000,-,173.9,0.3,540692480,3885395968,541057024,4019617792,12834669824,679010223,1662631,165582,135168,679170048,3140,33,/input/data/work/48/65e7b1473e3b531e7ab4ccabb2ef7c,true,-
1087,siena13,14/b8c6cb,nf-14b8c6cb060dbff9697eb5b5b883542b-0842c,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1758878763600,1758878764000,1758879000000,236400,233000,-,112.6,2.5,5127159808,6397952000,5931376640,7204327424,4990946870,1085264393,349128,22699263,4202496,542642176,28081,1901,/input/data/work/14/b8c6cb060dbff9697eb5b5b883542b,true,-
1125,siena12,4e/0de054,nf-4e0de054ecf4b6f6cc193c2350c61640-6adf6,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758879003501,1758879007000,1758879013000,9499,5000,-,54.7,0.0,7905280,19369984,7905280,19439616,271067666,271003528,4295,66178,4194304,271011840,22,90,/input/data/work/4e/0de054ecf4b6f6cc193c2350c61640,true,-
1126,siena12,bb/e6659d,nf-bbe6659d09b380d3899aef7f038d78ef-d9821,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758879003527,1758879006000,1758879013000,9473,6000,-,52.4,0.0,7884800,19369984,7884800,19439616,271693423,271629284,4305,66331,0,271638528,33,73,/input/data/work/bb/e6659d09b380d3899aef7f038d78ef,true,-
1118,siena14,36/ac88b5,nf-36ac88b523eb2f936a8c88e907e0df32-e0f26,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,1734344704,1,1758878883693,1758878884000,1758879026000,142307,140000,-,100.2,0.5,1098190848,2124845056,1145790464,2172461056,2350365290,2974,96132,19,4202496,16384,14,1653,/input/data/work/36/ac88b523eb2f936a8c88e907e0df32,true,-
1120,siena11,bd/9e47f9,nf-bd9e47f95f105259ea7011d3adad6740-69266,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,2,28800000,-,10159652864,1,1758878883585,1758878884000,1758879034000,150415,149000,-,100.7,4.0,7996432384,9669353472,8646586368,9669357568,2099444426,98376,65126,53,4198400,118784,15,1392,/input/data/work/bd/9e47f95f105259ea7011d3adad6740,true,-
1127,siena12,bf/0956fe,nf-bf0956fefe40e4a3aa3322379b12693d-0dbb5,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758879018489,1758879027000,1758879044000,25511,16000,-,96.2,0.0,25657344,53530624,39505920,67252224,813054777,65772192,12545,13749,0,65785856,21,240,/input/data/work/bf/0956fefe40e4a3aa3322379b12693d,true,-
1128,siena12,21/107824,nf-211078243de7135720f7efde7562afc8-2a199,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758879018508,1758879027000,1758879044000,25492,16000,-,96.1,0.0,25899008,53592064,39796736,67350528,814932046,65933179,12575,13783,0,65945600,16,362,/input/data/work/21/1078243de7135720f7efde7562afc8,true,-
872,siena15,98/962003,nf-98962003664a70a04210f0aa3b0035a0-d8368,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,2,28800000,-,10797187072,1,1758878035215,1758878035000,1758879048000,1012785,1012000,-,109.5,4.6,9217683456,14933110784,9222619136,14933114880,16765227470,13921029900,543962,2552182,13863591936,13923381248,19,15,/input/data/work/98/962003664a70a04210f0aa3b0035a0,true,-
1107,siena07,b2/829ed4,nf-b2829ed4623516f502f3398f5ef65aad-db1b3,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1758878858722,1758878859000,1758879082000,223278,221000,-,113.9,2.0,4109348864,5376237568,5943152640,7317139456,4700142782,1060424373,362081,22222228,4096,530223104,30547,1345,/input/data/work/b2/829ed4623516f502f3398f5ef65aad,true,-
1130,siena12,f4/bec32b,nf-f4bec32bf7297850620f67c794cb4164-3006c,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758879083459,1758879088000,1758879092000,8541,4000,-,70.0,0.0,7987200,19369984,7987200,19439616,265365985,265301849,4208,64786,0,265310208,21,79,/input/data/work/f4/bec32bf7297850620f67c794cb4164,true,-
1129,siena12,1b/1274e6,nf-1b1274e67600195c1728eccc478c09da-7e384,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1758879083478,1758879088000,1758879093000,9522,4000,-,71.1,0.0,7938048,19369984,7938048,19439616,264975089,264910953,4202,64691,4194304,264921088,14,66,/input/data/work/1b/1274e67600195c1728eccc478c09da,true,-
960,siena09,2d/cf29a7,nf-2dcf29a7b9f78f718f8bee006d631289-366b4,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1758878605231,1758878605000,1758879115000,509769,506000,-,97.5,5.6,11308163072,16390225920,11309101056,16393478144,4257819105,2254415189,767927,18326,0,2255822848,19,7,/input/data/work/2d/cf29a7b9f78f718f8bee006d631289,true,-
1131,siena12,17/7a0e00,nf-177a0e006c56cbc87cac72d507bba8be-93ba2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758879098463,1758879108000,1758879127000,28537,17000,-,92.9,0.0,42278912,70049792,42352640,70053888,795949740,67005985,12284,13870,0,67018752,15,286,/input/data/work/17/7a0e006c56cbc87cac72d507bba8be,true,-
1132,siena12,66/9b3737,nf-669b37376ca48e40f560cf1e4f7734f4-cac9d,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1758879098478,1758879109000,1758879126000,27522,16000,-,93.7,0.0,27889664,55619584,43646976,71217152,794777051,66935225,12266,13856,0,66949120,16,149,/input/data/work/66/9b37376ca48e40f560cf1e4f7734f4,true,-
1135,siena11,5f/66460b,nf-5f66460b4978ff08eea095e36f374ddb-b68ef,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879118507,1758879119000,1758879141000,22493,22000,-,83.0,0.0,24444928,31051776,24444928,31055872,2253843739,2602352,69007,653,0,2609152,21,1434,/input/data/work/5f/66460b4978ff08eea095e36f374ddb,true,-
1148,siena09,37/cd15ed,nf-37cd15edf5fea8f382243abc40a3254d-be6eb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879144271,1758879144000,1758879144000,-271,0,-,49.7,0.0,3264512,5640192,3264512,5644288,2495133,5532,265,19,0,12288,3,3,/input/data/work/37/cd15edf5fea8f382243abc40a3254d,true,-
1144,siena09,1a/551fe3,nf-1a551fe323e1a7bf00251b9e9c28a65d-e6418,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1758879144572,1758879145000,1758879148000,3428,2000,-,172.4,0.0,63217664,1085202432,63217664,1089404928,52380146,2033,4812,19,4198400,16384,16,32,/input/data/work/1a/551fe323e1a7bf00251b9e9c28a65d,true,-
1152,siena12,bd/35eaa1,nf-bd35eaa13b2f58c58ba7676fdce1f3ae-99962,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879144584,1758879145000,1758879145000,416,0,-,53.3,0.0,3211264,5640192,3211264,5644288,2572738,5534,266,19,0,12288,4,5,/input/data/work/bd/35eaa13b2f58c58ba7676fdce1f3ae,true,-
1154,siena11,e0/ea6384,nf-e0ea6384f9001ac0bcfc8fbf3416ae37-1b502,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879144902,1758879145000,1758879145000,98,0,-,57.8,0.0,3272704,5640192,3272704,5644288,2693114,5536,268,19,0,12288,7,2,/input/data/work/e0/ea6384f9001ac0bcfc8fbf3416ae37,true,-
1157,siena15,55/dcb2f8,nf-55dcb2f8ef5b8111d69a746a27ab2279-7cdf8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879144974,1758879145000,1758879145000,26,0,-,43.6,0.0,3248128,5640192,3248128,5644288,2722789,5536,268,19,0,12288,3,3,/input/data/work/55/dcb2f8ef5b8111d69a746a27ab2279,true,-
1159,siena15,d3/cac985,nf-d3cac985dda512cd13ba58619994b559-af9c2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879145034,1758879146000,1758879147000,1966,1000,-,36.0,0.0,3219456,5640192,3219456,5644288,2780869,5536,269,19,0,12288,4,6,/input/data/work/d3/cac985dda512cd13ba58619994b559,true,-
1164,siena15,c4/89848a,nf-c489848a1805cd61b94b9ee57022d07b-e17a2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879145046,1758879145000,1758879146000,954,0,-,47.3,0.0,3297280,5640192,3297280,5644288,2642599,5517,267,19,4198400,12288,3,3,/input/data/work/c4/89848a1805cd61b94b9ee57022d07b,true,-
1165,siena07,1e/85928e,nf-1e85928e291aa740db2afe2ffbbb58e9-2e31b,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879145098,1758879146000,1758879146000,902,0,-,15.5,0.0,4964352,12623872,4964352,12627968,2573837,5516,266,19,0,12288,3,5,/input/data/work/1e/85928e291aa740db2afe2ffbbb58e9,true,-
1170,siena15,c1/38308a,nf-c138308a45fedc956f24e240b1db3f9c-c0920,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879145109,1758879146000,1758879147000,1891,0,-,28.8,0.0,3178496,5640192,3178496,5644288,2558956,5515,266,19,0,12288,3,5,/input/data/work/c1/38308a45fedc956f24e240b1db3f9c,true,-
1171,siena15,5c/cbf86f,nf-5ccbf86f7c6107aa67c7098b362d0ebd-192dc,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879145154,1758879146000,1758879146000,846,0,-,65.2,0.0,3227648,5640192,3227648,5644288,2611839,5533,267,19,0,12288,4,5,/input/data/work/5c/cbf86f7c6107aa67c7098b362d0ebd,true,-
1175,siena12,22/b9365f,nf-22b9365fd78ed7b84e1957dcfa9c0b84-09228,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879145176,1758879146000,1758879146000,824,0,-,33.2,0.0,3358720,5640192,3358720,5644288,2703899,5519,268,19,0,12288,1,1,/input/data/work/22/b9365fd78ed7b84e1957dcfa9c0b84,true,-
1176,siena14,c7/b94a54,nf-c7b94a54209e74a596e671c2f646842e-65357,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879145220,1758879146000,1758879146000,780,0,-,41.9,0.0,3272704,5640192,3272704,5644288,2691635,5519,268,19,0,12288,3,5,/input/data/work/c7/b94a54209e74a596e671c2f646842e,true,-
1180,siena11,f8/8d1fc2,nf-f88d1fc2b15dcf4e2816718a7ebe44f3-02db6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1758879145245,1758879146000,1758879146000,755,0,-,38.1,0.0,3272704,5640192,3272704,5644288,2614542,5516,267,19,0,12288,3,4,/input/data/work/f8/8d1fc2b15dcf4e2816718a7ebe44f3,true,-
