task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action,create_bash_wrapper_time,create_request_time,submit_to_scheduler_time,submit_to_k8s_time
1108,siena11,28/6e9b18,nf-286e9b18adfefdbfaa884797afaaa73a-6dd0d,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TXIMPORT,-,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_TXIMPORT,COMPLETED,0,-,quay.io/biocontainers/bioconductor-tximeta:1.12.0--r41hdfd78af_0,1,28800000,-,2231369728,1,1765391783899,1765391784000,1765391848000,64101,63000,-,96.0,0.8,1688014848,8187006976,1688014848,8187011072,418076890,144877424,47186,35577,111579136,144900096,786,1166,/input/data/work/28/6e9b18adfefdbfaa884797afaaa73a,true,-,-,-,25,21
1113,siena14,51/f6ba67,nf-51f6ba67c5bc3f00b44663f65fafc56b-f217e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1765391858722,1765391859000,1765391863000,4278,4000,-,81.0,0.0,8024064,19369984,8024064,19439616,241931594,241865377,3853,59065,516096,241876992,18,183,/input/data/work/51/f6ba67c5bc3f00b44663f65fafc56b,true,-,-,-,2,16
161,siena11,49/0b169b,nf-490b169b54ada3868dac990ab48256fd-496df,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1765386223582,1765391397000,1765391864000,5640418,467000,-,360.3,9.2,18670710784,21889798144,18725580800,21956911104,21176183398,11627151,737375,2661,12288,11661312,5913,84566,/input/data/work/49/0b169b54ada3868dac990ab48256fd,true,-,-,-,6,17
1114,siena09,80/57efa5,nf-8057efa52125430c1e5370488ea9c7fb-f217e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1765391858703,1765391859000,1765391863000,4297,4000,-,74.3,0.0,8081408,19369984,8081408,19439616,241473165,241406964,3846,58953,0,241418240,27,114,/input/data/work/80/57efa52125430c1e5370488ea9c7fb,true,-,-,-,3,41
1111,siena14,15/0c644b,nf-150c644b5f470c5323ccea28e5c68539-5065f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1765391855680,1765391856000,1765391872000,16320,15000,-,96.0,0.0,8417280,36323328,8486912,36327424,724965137,59225376,11203,12296,1515520,59240448,21,160,/input/data/work/15/0c644b5f470c5323ccea28e5c68539,true,-,-,-,10,19
1112,siena11,f2/f0acbd,nf-f2f0acbd64d8611ce19834d516772d54-d1842,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1765391855702,1765391856000,1765391872000,16298,15000,-,96.1,0.0,8548352,36323328,8617984,36327424,727157888,59367030,11236,12330,9576448,59379712,59,140,/input/data/work/f2/f0acbd64d8611ce19834d516772d54,true,-,-,-,3,18
1115,siena07,b8/b4083e,nf-b8b4083e6eb0e8720fd1b4c9334e5ed6-ac2c6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_LENGTH_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_LENGTH_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1306525696,1,1765391859465,1765391860000,1765391875000,15535,15000,-,92.4,0.4,767987712,7267049472,767987712,7267053568,87709304,13039565,7317,1672,48058368,13045760,481,469,/input/data/work/b8/b4083e6eb0e8720fd1b4c9334e5ed6,true,-,-,-,2,16
1116,siena09,d9/50cf13,nf-d950cf13df8273d83ee3af283badff8d-ac2c6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_SCALED,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE_SCALED (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1117782016,1,1765391859446,1765391860000,1765391875000,15554,15000,-,93.8,0.4,760918016,7260168192,760918016,7260172288,87702211,13012086,7318,1669,48222208,13017088,511,349,/input/data/work/d9/50cf13df8273d83ee3af283badff8d,true,-,-,-,16,19
1118,siena15,5d/cb4b63,nf-5dcb4b63d1c637eb4df9d1a325874fbe-ac2c6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_GENE (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1099956224,1,1765391859504,1765391860000,1765391874000,14496,14000,-,93.3,0.3,703537152,7202459648,703537152,7202463744,78855185,9479113,6237,1237,48070656,9486336,494,113,/input/data/work/5d/cb4b63d1c637eb4df9d1a325874fbe,true,-,-,-,2,14
1079,siena13,de/1c6455,nf-de1c645521dacf2fbf1904db10bf7b04-40dfb,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDTOOLS_GENOMECOV (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,5999951872,1,1765391659087,1765391659000,1765391878000,218913,217000,-,113.4,2.3,4718104576,5634744320,5605638144,6579265536,4091213493,966543409,1886390,20267754,1499136,483287040,26074,22018,/input/data/work/de/1c645521dacf2fbf1904db10bf7b04,true,-,-,-,4,14
1119,siena13,83/402c07,nf-83402c07b59ed768c1b3bb3a4e46b3b2-ac2c6,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_TRANSCRIPT,salmon_tx2gene.tsv,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_SE_TRANSCRIPT (salmon_tx2gene.tsv),COMPLETED,0,-,quay.io/biocontainers/bioconductor-summarizedexperiment:1.24.0--r41hdfd78af_0,1,28800000,-,1358954496,1,1765391859487,1765391860000,1765391884000,24513,24000,-,95.3,0.4,867295232,7371374592,867295232,7371378688,128059936,33191540,12243,4132,52252672,33198080,511,132,/input/data/work/83/402c07b59ed768c1b3bb3a4e46b3b2,true,-,-,-,2,19
1120,siena12,06/873806,nf-068738064d2f4bd062313dfb921c444a-f0162,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1765391863777,1765391864000,1765391884000,20223,18000,-,80.2,0.0,24506368,52170752,24580096,52314112,725642329,59573779,11215,12354,5320704,59588608,3802,3824,/input/data/work/06/8738064d2f4bd062313dfb921c444a,true,-,-,-,5,18
1123,siena13,b7/a7bdd4,nf-b7a7bdd4ec7327c33f01c54728575606-4bd9e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDCLIP (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1765391884630,1765391885000,1765391888000,3370,3000,-,93.8,0.0,8196096,19369984,8196096,19439616,241473196,241406976,3846,58953,5259264,241418240,62,42,/input/data/work/b7/a7bdd4ec7327c33f01c54728575606,true,-,-,-,2,21
1121,siena14,7e/d8416e,nf-7ed8416e9be185a50b70948523b191d9-2e56e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1765391873674,1765391874000,1765391890000,16326,15000,-,94.4,0.0,8441856,36323328,8511488,36327424,724267155,59488147,11194,12332,8392704,59502592,14,189,/input/data/work/7e/d8416e9be185a50b70948523b191d9,true,-,-,-,3,18
1122,siena09,0e/ca3ce2,nf-0eca3ce2fc2d5fa56a10c5fc917e7c86-4bd9e,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDCLIP (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedclip:377--h0b8a92a_2,1,28800000,-,1073741824,1,1765391884606,1765391885000,1765391888000,3394,3000,-,92.9,0.0,7938048,19369984,7938048,19439616,241931585,241865377,3853,59065,1458176,241876992,35,76,/input/data/work/0e/ca3ce2fc2d5fa56a10c5fc917e7c86,true,-,-,-,3,18
1117,siena11,ff/d11910,nf-ffd11910191b8b5717925facc74a6e82-ac2c6,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,2,28800000,-,1522532352,1,1765391859408,1765391859000,1765391902000,42592,41000,-,143.7,0.5,915972096,7914815488,915972096,7914819584,92937588,10995855,5663,1694,64053248,11194368,870,19086,/input/data/work/ff/d11910191b8b5717925facc74a6e82,true,-,-,-,2,16
1124,siena13,9e/b5a8ef,nf-9eb5a8ef584edce30523854f13b5f552-f2a76,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1765391888747,1765391889000,1765391905000,16253,15000,-,95.4,0.0,8605696,36323328,8675328,36327424,724267182,59488165,11194,12332,9543680,59502592,46,107,/input/data/work/9e/b5a8ef584edce30523854f13b5f552,true,-,-,-,4,14
1125,siena14,a8/b9254d,nf-a8b9254d701d7dc5f45d44391e291617-fdb65,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_FORWARD:UCSC_BEDGRAPHTOBIGWIG (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,1073741824,1,1765391902189,1765391902000,1765391919000,16811,15000,-,95.1,0.0,8560640,36323328,8630272,36327424,725642340,59573779,11215,12354,4243456,59588608,17,254,/input/data/work/a8/b9254d701d7dc5f45d44391e291617,true,-,-,-,3,24
155,siena12,26/ae6a53,nf-26ae6a536ac84d90be3a68e0714db787-eb0ad,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1765386207041,1765391476000,1765391931000,5723959,455000,-,339.4,9.2,18687102976,21929644032,18687168512,21929648128,21131838533,11615173,731962,2654,2928640,11653120,473,4674,/input/data/work/26/ae6a536ac84d90be3a68e0714db787,true,-,-,-,5,56
153,siena12,44/f2743e,nf-44f2743e365ac6836eee9c63f3edd377-a4676,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1765386163561,1765391475000,1765391950000,5786439,475000,-,340.2,9.2,18595606528,21942222848,18729775104,21942226944,21103332254,11621892,728482,2658,8441856,11657216,522,4107,/input/data/work/44/f2743e365ac6836eee9c63f3edd377,true,-,-,-,5,20
147,siena13,c4/7ebe40,nf-c47ebe40876df2661e78deda33d8a9b9-c44b3,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1765386128831,1765391548000,1765391980000,5851169,431000,-,359.7,9.2,18653761536,21864628224,18730385408,21931741184,21071889303,11614363,724644,2652,6901760,11649024,1584,19752,/input/data/work/c4/7ebe40876df2661e78deda33d8a9b9,true,-,-,-,8,33
935,siena07,67/ae4fb8,nf-67ae4fb84a9ad67675248a37e89e6265-57771,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,1,28800000,-,17330864128,1,1765391562699,1765391563000,1765391989000,426301,423000,-,97.4,5.1,10385522688,16390225920,10387509248,16393469952,3418489977,1807052005,614244,14748,12840960,1808773120,11,0,/input/data/work/67/ae4fb84a9ad67675248a37e89e6265,true,-,-,-,4,14
143,siena15,1a/13959c,nf-1a13959c98ecf911e38030c94f3903ef-4da62,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1765386123743,1765391570000,1765391997000,5873257,427000,-,352.9,9.2,18654134272,21887696896,18743820288,21954809856,21053594561,11603314,722410,2649,856064,11640832,4835,95916,/input/data/work/1a/13959c98ecf911e38030c94f3903ef,true,-,-,-,18,19
148,siena15,ca/bcfbfe,nf-cabcfbfe72dde543526e83ccd48e2197-51365,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,4,28800000,-,34359738368,1,1765386139036,1765391569000,1765392000000,5860964,431000,-,355.4,9.2,18671378432,21887700992,18725806080,21954813952,21052421253,11608799,722267,2652,28672,11640832,4109,71532,/input/data/work/ca/bcfbfe72dde543526e83ccd48e2197,true,-,-,-,4,81
1129,siena11,1b/0815a8,nf-1b0815a8a70f5debc9fa9242de2f07c8-d86c6,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1765391993696,1765391994000,1765392012000,18304,17000,-,90.4,0.0,22192128,28413952,22192128,28426240,1806484728,2402746,55357,604,4194304,2408448,16,1081,/input/data/work/1b/0815a8a70f5debc9fa9242de2f07c8,true,-,-,-,5,34
1142,siena12,1f/ddf8e8,nf-1fddf8e856dd81e11d0e039f4200ed97-29232,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1765392014330,1765392015000,1765392015000,670,0,-,59.6,0.0,3231744,5640192,3231744,5644288,2365792,5513,265,19,311296,12288,7,6,/input/data/work/1f/ddf8e856dd81e11d0e039f4200ed97,true,-,-,-,2,89
1140,siena07,f5/a4d9e9,nf-f5a4d9e96985ef5b80a59d6a464e9b28-36199,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1765392014630,1765392015000,1765392015000,370,0,-,44.7,0.0,6545408,12623872,6545408,12627968,2279382,5511,264,19,1982464,12288,26,4,/input/data/work/f5/a4d9e96985ef5b80a59d6a464e9b28,true,-,-,-,3,99
1145,siena07,88/68141a,nf-8868141aa7ff00c307c079f975bdb52a-32b96,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1765392014727,1765392015000,1765392016000,1273,1000,-,54.9,0.0,4980736,12488704,4980736,12492800,2416287,5513,266,19,4194304,12288,2,1,/input/data/work/88/68141aa7ff00c307c079f975bdb52a,true,-,-,-,2,57
1133,siena15,e5/19d626,nf-e519d6262806d2042659bb3845a84b86-5b490,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,5,28800000,-,1073741824,1,1765392014043,1765392014000,1765392017000,2957,2000,-,181.7,0.0,63246336,2091843584,63246336,2096046080,52185619,2034,4808,19,4198400,16384,22,1124,/input/data/work/e5/19d6262806d2042659bb3845a84b86,true,-,-,-,3,16
1149,siena13,c4/8744b2,nf-c48744b2179aad5140ce625eb1c13076-8354a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1765392014836,1765392015000,1765392016000,1164,0,-,52.9,0.0,3190784,5640192,3190784,5644288,2507879,5516,267,19,0,12288,6,2,/input/data/work/c4/8744b2179aad5140ce625eb1c13076,true,-,-,-,2,57
1151,siena13,26/190e5f,nf-26190e5f49980f55409fd8b5abfcb7fe-8784e,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1765392014887,1765392015000,1765392016000,1113,0,-,36.1,0.0,3268608,5640192,3268608,5644288,2497234,5516,267,19,4096,12288,6,6,/input/data/work/26/190e5f49980f55409fd8b5abfcb7fe,true,-,-,-,3,12
1158,siena12,2a/d6ee0b,nf-2ad6ee0bee9d19581557d46d2f2d14eb-03de8,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1765392015035,1765392015000,1765392016000,965,1000,-,57.4,0.0,3190784,5640192,3190784,5644288,2562836,5518,268,19,4198400,12288,3,3,/input/data/work/2a/d6ee0bee9d19581557d46d2f2d14eb,true,-,-,-,2,54
1154,siena11,bf/807043,nf-bf8070434bed5b8c01e6f50409141d25-f16ea,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1765392015068,1765392016000,1765392016000,932,0,-,44.3,0.0,3207168,5640192,3207168,5644288,2534087,5536,267,19,0,12288,7,5,/input/data/work/bf/8070434bed5b8c01e6f50409141d25,true,-,-,-,3,12
1161,siena07,df/5507a1,nf-df5507a1bb141641f3e94d6825331d4a-42802,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1765392015132,1765392016000,1765392016000,868,0,-,52.1,0.0,6615040,12623872,6615040,12627968,2554685,5518,268,19,507904,12288,13,9,/input/data/work/df/5507a1bb141641f3e94d6825331d4a,true,-,-,-,3,12
1165,siena15,84/1e0460,nf-841e04602338b2bb8ad6d4d85d2b4383-d9647,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1765392015167,1765392016000,1765392016000,833,0,-,50.4,0.0,3330048,5640192,3330048,5644288,2598819,5536,268,19,4198400,12288,7,8,/input/data/work/84/1e04602338b2bb8ad6d4d85d2b4383,true,-,-,-,2,14
1167,siena14,3d/62084a,nf-3d62084a0195d29778e6fe4c353bcf63-4d442,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,1073741824,1,1765392015215,1765392016000,1765392016000,785,0,-,25.6,0.0,3219456,5640192,3219456,5644288,2614028,5536,269,19,0,12288,7,6,/input/data/work/3d/62084a0195d29778e6fe4c353bcf63,true,-,-,-,2,12
