task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
960,siena15,99/793f9f,nf-99793f9f5b3122bcced5c5d828359ddd-b514f,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BEDGRAPH_BEDCLIP_BEDGRAPHTOBIGWIG_REVERSE:UCSC_BEDGRAPHTOBIGWIG (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,14400000,-,6442450944,1,1751911898504,1751911900000,1751911917000,18496,16000,-,89.5,0.0,8597504,36323328,8667136,36327424,723900106,59539393,11188,12330,5636096,59551744,70,117,/input/data/work/99/793f9f5b3122bcced5c5d828359ddd,true,-
879,siena09,93/4b03f7,nf-934b03f78fe72e8f0f142c345fbf63ea-84ac2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1751910474758,1751910837000,1751911950000,1475242,1112000,-,105.5,6.0,12169785344,39311220736,12169785344,39316246528,19839320183,16647499698,628490,3059757,0,16649666560,12,3,/input/data/work/93/4b03f78fe72e8f0f142c345fbf63ea,true,-
941,siena13,a6/bd33ed,nf-a6bd33ed839e5da21cbceb5e3a7b001a-a1944,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751911688028,1751911881000,1751911949000,260972,67000,-,104.9,0.1,127160320,2155311104,131145728,2159251456,1887256714,55851223,62294,6814,0,55881728,15,251,/input/data/work/a6/bd33ed839e5da21cbceb5e3a7b001a,true,-
948,siena14,58/191386,nf-58191386a5b67c4372bbad8fbdb87759-b3bc1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751911688120,1751911901000,1751911971000,282880,69000,-,103.2,0.0,38436864,2067550208,38436864,2067554304,1814962468,2585,56251,19,0,16384,9,237,/input/data/work/58/191386a5b67c4372bbad8fbdb87759,true,-
950,siena14,3c/ebc8e8,nf-3cebc8e8a916a8a584ddff245a9f0924-3a2b8,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751911688189,1751911911000,1751911979000,290811,67000,-,104.8,0.1,126631936,2155048960,130879488,2159251456,1860578305,55687080,61479,6794,0,55721984,13,253,/input/data/work/3c/ebc8e8a916a8a584ddff245a9f0924,true,-
793,siena07,bc/9c7625,nf-bc9c7625287c774953b42ba2a23dd844-d9cdd,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1751909243312,1751911045000,1751911998000,2754688,912000,-,734.1,18.9,38342590464,40370593792,38382665728,40370597888,53295786619,8084946787,3320850,1786949,28930048,8085196800,157453,27524,/input/data/work/bc/9c7625287c774953b42ba2a23dd844,true,-
947,siena13,fb/c97915,nf-fbc9791555a71e124c420355ec240b43-888b3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751911688226,1751911951000,1751912007000,318774,55000,-,105.9,0.5,915103744,2986049536,929349632,3000209408,236906767,52377092,13002,6424,0,52420608,14,280,/input/data/work/fb/c9791555a71e124c420355ec240b43,true,-
946,siena13,27/84c33c,nf-2784c33cfe93eb862a3732ee1e30e5ab-26040,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751911688209,1751911931000,1751912013000,324791,80000,-,103.8,0.5,1049726976,3087970304,1049726976,3087974400,1846615575,18438,59772,35,0,32768,10,289,/input/data/work/27/84c33cfe93eb862a3732ee1e30e5ab,true,-
945,siena15,3a/3526ed,nf-3a3526ed7ae1d7ec84554f18b60fcb98-d6d69,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751911688103,1751911902000,1751912031000,342897,128000,-,102.3,3.2,6578573312,8608296960,6800207872,8849629184,1820981963,94950,56633,52,40960,114688,19,850,/input/data/work/3a/3526ed7ae1d7ec84554f18b60fcb98,true,-
949,siena15,6f/062363,nf-6f06236320077db672665c4c7aa87773-548c0,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1751911688136,1751911902000,1751912027000,338864,124000,-,101.6,0.5,1082146816,3115593728,1145737216,3179663360,2071905466,2967,87637,19,0,16384,16,514,/input/data/work/6f/06236320077db672665c4c7aa87773,true,-
961,siena14,b8/bd40a0,nf-b8bd40a0aaf91cff6842c3ab7ac5b16f-66652,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1751912002835,1751912008000,1751912120000,117165,90000,-,425.3,2.5,5149360128,6227800064,5426208768,6544773120,5533765544,3739511597,2876,2013,0,3741892608,90004,195,/input/data/work/b8/bd40a0aaf91cff6842c3ab7ac5b16f,true,-
603,siena12,83/18c464,nf-8318c4649c09664ad36979ac354bacf5-0d1df,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1751905948656,1751910903000,1751912131000,6182344,1194000,-,629.0,18.9,38345482240,40243515392,38372306944,40243519488,56319249866,9045088690,3737650,1946122,0,9045405696,152831,16150,/input/data/work/83/18c4649c09664ad36979ac354bacf5,true,-
612,siena11,89/5af982,nf-895af9822e92a7d12d3bebaf94c8fb13-115f1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN_IGENOMES (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:59cdd445419f14abac76b31dd0d71217994cbcc9-0,12,57600000,-,64424509440,1,1751906088884,1751911025000,1751912161000,6072116,1076000,-,667.4,18.9,38342946816,40370798592,38369779712,40370802688,55310431764,8707087264,3600740,1893709,0,8707371008,154035,7025,/input/data/work/89/5af9822e92a7d12d3bebaf94c8fb13,true,-
962,siena07,6d/5e7d18,nf-6d5e7d18f986171093539d3a0872d58c-58fd5,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_STAR_SALMON:SALMON_QUANT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1751912002883,1751912003000,1751912219000,216117,216000,-,447.6,3.5,7032344576,8170934272,7054483456,8170938368,5444284877,11655222,270669,2603,1024000,11694080,31365,13985,/input/data/work/6d/5e7d18f986171093539d3a0872d58c,true,-
963,siena12,d3/6f7379,nf-d36f737952de2bb9224e473ea9309064-2bc0b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1751912153232,1751912215000,1751912236000,82768,21000,-,117.9,0.0,23449600,181071872,23449600,231661568,1878211678,2416179,57547,607,0,2420736,164087,15,/input/data/work/d3/6f737952de2bb9224e473ea9309064,true,-
965,siena13,a6/7ccf81,nf-a67ccf8122a22b1792d641f855e532d2-a4a23,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1751912213406,1751912221000,1751912320000,106594,97000,-,433.4,2.5,5151571968,6227800064,5430145024,6546534400,6060958935,4039209484,3127,2133,4096,4041752576,101528,150,/input/data/work/a6/7ccf8122a22b1792d641f855e532d2,true,-
967,siena11,3d/5a2530,nf-3d5a25302951d6952826fb00b89b32b3-7b6e7,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_SORT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,6,28800000,-,38654705664,1,1751912248413,1751912249000,1751912336000,87587,85000,-,472.1,2.5,5151539200,6227800064,5431676928,6528737280,5858234595,3916273842,3031,2091,36864,3918761984,95561,144,/input/data/work/3d/5a25302951d6952826fb00b89b32b3,true,-
971,siena07,5a/d41e69,nf-5ad41e698d9b47a27bd786b779eb09da-0d0d0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1751912362027,1751912362000,1751912379000,16973,17000,-,149.2,0.0,23855104,181747712,23855104,231661568,2016564084,2495017,61769,626,0,2498560,168703,13,/input/data/work/5a/d41e698d9b47a27bd786b779eb09da,true,-
969,siena11,90/d77a9d,nf-90d77a9da869a90607a5f1a00a41b113-fa293,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:SAMTOOLS_INDEX (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1751912346695,1751912362000,1751912380000,33305,18000,-,146.4,0.0,23076864,180748288,23076864,231661568,2111890126,2551888,64677,640,0,2555904,159743,22,/input/data/work/90/d77a9da869a90607a5f1a00a41b113,true,-
977,siena07,5b/ba0379,nf-5bba03798ef213cf1e918ce8b4eb3d79-5837f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912382203,1751912382000,1751912382000,-203,0,-,67.6,0.0,4997120,12623872,4997120,12627968,2592495,5532,268,19,0,12288,4,1,/input/data/work/5b/ba03798ef213cf1e918ce8b4eb3d79,true,-
973,siena07,d1/f74ff8,nf-d1f74ff82b509ad892adec707c5f6704-2dabb,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912382388,1751912382000,1751912383000,612,0,-,43.4,0.0,4956160,12623872,4956160,12627968,2349399,5527,265,19,0,12288,5,0,/input/data/work/d1/f74ff82b509ad892adec707c5f6704,true,-
982,siena11,b6/b7fb34,nf-b6b7fb348d105360e10b3ae83e176045-34c89,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912382897,1751912383000,1751912383000,103,0,-,76.7,0.0,3203072,5640192,3203072,5644288,2866091,5556,273,19,0,12288,7,4,/input/data/work/b6/b7fb348d105360e10b3ae83e176045,true,-
980,siena12,58/c8b513,nf-58c8b513a0fbbe0cfb1b8870dc32e3f6-c7f4e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912382881,1751912383000,1751912383000,119,0,-,54.4,0.0,3309568,5640192,3309568,5644288,2716591,5536,270,19,0,12288,3,0,/input/data/work/58/c8b513a0fbbe0cfb1b8870dc32e3f6,true,-
983,siena12,09/e9cccd,nf-09e9cccdef6ebe10e6bfb2146979ef68-93ae1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912383283,1751912383000,1751912384000,717,0,-,39.8,0.0,3248128,5640192,3248128,5644288,2575854,5534,268,19,0,12288,3,3,/input/data/work/09/e9cccdef6ebe10e6bfb2146979ef68,true,-
994,siena11,80/5abd02,nf-805abd027799d1c61cc1e4bdc39fd411-962b0,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912383656,1751912384000,1751912385000,1344,0,-,11.0,0.0,3215360,5640192,3215360,5644288,2757031,5534,271,19,0,12288,1,0,/input/data/work/80/5abd027799d1c61cc1e4bdc39fd411,true,-
988,siena11,ee/42a304,nf-ee42a30469e35e8a2cdb957c2d071e70-c1fc8,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912383296,1751912384000,1751912384000,704,0,-,49.5,0.0,3366912,5640192,3366912,5644288,2576861,5550,268,19,0,12288,7,0,/input/data/work/ee/42a30469e35e8a2cdb957c2d071e70,true,-
989,siena15,43/ab8828,nf-43ab88284e877fb658b889374cc257d8-e6bcd,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912383634,1751912384000,1751912384000,366,0,-,16.2,0.0,3256320,5640192,3256320,5644288,2680626,5532,270,19,0,12288,1,0,/input/data/work/43/ab88284e877fb658b889374cc257d8,true,-
995,siena07,a5/ccb5ed,nf-a5ccb5edf203efb6e0bb02925e60287f-f828e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912383741,1751912384000,1751912385000,1259,1000,-,5.0,0.0,5124096,12488704,5124096,12492800,2616246,5533,269,19,0,12288,3,1,/input/data/work/a5/ccb5edf203efb6e0bb02925e60287f,true,-
999,siena15,6e/4529b5,nf-6e4529b5c38e44c1556f97e6644847e1-de40e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912383726,1751912384000,1751912385000,1274,0,-,17.3,0.0,3219456,5640192,3219456,5644288,2542856,5529,268,19,0,12288,1,1,/input/data/work/6e/4529b5c38e44c1556f97e6644847e1,true,-
1000,siena07,12/ad1924,nf-12ad1924fcbf1896a7a1418a6a4f5985-190ad,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912383900,1751912385000,1751912386000,2100,1000,-,4.7,0.0,4952064,12488704,4952064,12492800,2603907,5533,269,19,0,12288,3,3,/input/data/work/12/ad1924fcbf1896a7a1418a6a4f5985,true,-
1006,siena15,3d/b10629,nf-3db10629ec9368eb2f063dc0ca226455-1e15d,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912384053,1751912385000,1751912385000,947,0,-,22.6,0.0,3260416,5640192,3260416,5644288,2698543,5531,270,19,0,12288,1,1,/input/data/work/3d/b10629ec9368eb2f063dc0ca226455,true,-
1005,siena12,20/9b2f28,nf-209b2f286c90cd1cf4827dd9b93fb8be-4eab3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912383942,1751912385000,1751912385000,1058,0,-,45.5,0.0,3313664,5640192,3313664,5644288,2398016,5529,265,19,0,12288,1,1,/input/data/work/20/9b2f286c90cd1cf4827dd9b93fb8be,true,-
1019,siena07,b8/2487af,nf-b82487af1e0c5998bc1a8b409ebe1246-e3d4f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912384206,1751912386000,1751912388000,3794,2000,-,4.0,0.0,4947968,12623872,4947968,12627968,2478655,5529,267,19,0,12288,6,4,/input/data/work/b8/2487af1e0c5998bc1a8b409ebe1246,true,-
1018,siena13,37/5fd94c,nf-375fd94ce21df2ef97334e51cbb96aae-ee361,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912384153,1751912385000,1751912386000,1847,1000,-,39.4,0.0,3248128,5640192,3248128,5644288,2699857,5540,270,19,0,12288,1,1,/input/data/work/37/5fd94ce21df2ef97334e51cbb96aae,true,-
1011,siena11,49/00d1f2,nf-4900d1f22c70c2ff299a854dbe2f44ae-9e32b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1751912384065,1751912385000,1751912385000,935,0,-,34.8,0.0,3223552,5640192,3223552,5644288,2669617,5533,270,19,4198400,12288,1,1,/input/data/work/49/00d1f22c70c2ff299a854dbe2f44ae,true,-
